y,x1,x2,x3
-1.444807639,1.564194147,0.908561224,-1.307999361
-6.089757341,-2.031507385,-1.320231248,0.174746151
1.748853075,1.341329711,-0.76695256,0.62536481
2.172386392,0.023827358,1.979756206,0.072480825
-0.332044056,0.344864265,-1.014171691,0.881207864
-0.745178474,0.440824687,1.257446666,-0.836846479
0.505579222,0.672546663,-0.760668307,0.343105141
8.048772911,0.332657083,1.621547616,2.530561517
1.844459829,-0.76564181,0.887842205,0.552212636
2.191072312,0.226747779,0.066384182,1.793905845
2.072045892,0.641180105,-0.266060214,2.079644017
-1.486799294,-0.358923216,-0.431259288,-0.952679855
-0.225564194,0.455496301,-0.120524574,-0.699774435
-2.157575037,-0.856055678,-0.632193453,-0.348370937
-1.161853476,0.135516767,-1.172110992,1.650678671
0.766333147,0.873607569,-0.734719061,-0.054325402
0.25330636,-0.521371326,-0.04055412,0.871727712
1.879219569,1.504709143,-0.64676089,0.13612392
1.03163486,-1.402002545,0.637162507,0.55166878
1.221421505,-0.571971823,-0.012199742,1.83495698
-0.581839269,1.235686439,0.499498832,-1.133579147
-0.65309119,-1.63668374,0.439184959,-0.121179206
-0.297544945,-0.304393571,0.282225904,-0.281763945
1.253011068,-1.27058256,0.569618682,0.783774681
4.254174355,-0.895154652,0.911058347,1.79101415
6.56464277,-1.150499253,2.394058383,0.756239572
1.284596229,0.256234796,0.511893973,0.428358416
-4.58154049,-2.276223709,-0.481069486,-1.405246955
0.955030378,0.437442293,0.081512545,0.436178551
-1.931626166,-0.292880526,0.441831565,-1.532759526
-4.938767122,-1.466145509,-1.549374255,-0.63410461
0.580045132,0.889457787,-1.403367773,0.3824829
1.028841912,0.600098324,0.315169422,0.230165637
3.028761728,2.088740366,-0.889336636,-0.255146159
-2.724228142,-0.955503532,0.969255654,-1.860656059
2.456321235,-0.101358018,0.518618991,1.308092472
0.727637103,0.718660725,0.002225675,0.008331665
5.022791804,1.175767522,2.031605345,1.386761811
-0.23379542,-0.096507404,-0.419726402,0.556539351
-0.297762287,0.354067787,-0.002936148,-0.651847442
0.63498923,0.930144407,0.420917645,-0.228414807
1.259840772,-0.303202762,0.339348591,0.836827335
-2.292562851,-0.297602973,1.02283263,-1.642345734
0.839854083,-0.407684717,1.213482874,-0.208116585
3.34233972,2.744059888,-0.31724669,0.065884128
-4.129795114,-3.042124899,-0.085762157,-0.810520885
5.027206542,1.443202519,0.32647592,2.810981276
0.013379478,0.481385419,0.48088728,-0.484440042
-2.251180693,-0.484685834,0.152243982,-1.729259925
-0.294899436,-1.196021135,0.748916943,-0.425129244
-0.428615391,-0.153131122,0.3189344,-0.487709966
-0.025679851,-1.867474338,0.429211706,0.427537034
-1.68143427,-0.558406046,-0.197438062,-1.015921034
-3.438102258,-0.030082521,1.371334987,-2.032866703
1.66710313,2.241133776,-0.055969596,-0.681647964
0.958094166,-0.968987557,1.280074549,-0.260241112
4.115963266,2.313242613,-1.254775747,-0.607968674
-1.266046987,-0.341515918,-1.516899423,-2.14821995
-3.471459351,-0.880218216,-1.21518563,1.424012266
1.240809036,-2.376268511,1.576866225,-0.662372853
-0.264785807,-0.011000216,0.004359829,-0.257072586
-3.954449205,-0.927798212,0.532450923,-2.644853985
4.631780215,0.518604807,2.058250881,1.020957223
1.337425899,0.327964242,0.575970981,0.394923872
-0.238277349,-0.751147154,0.127040275,0.25766922
-0.880384633,-0.004805077,-1.458901402,-1.286402652
1.626386909,1.292086735,-0.207717097,0.3453675
3.182609414,-1.672196821,1.091975165,0.925839704
2.791164586,1.037753667,1.097517023,0.855700427
-1.70256336,-0.72578499,1.839548665,-1.462008345
0.347566152,-0.380289799,-0.177321661,1.182249714
-0.058213743,0.444062307,0.224954693,-0.51213065
-1.365096208,0.107317957,-1.216331882,1.787145432
3.207622677,-2.114661868,0.751223244,1.703082783
0.643076944,-0.189442596,0.510888063,0.148818116
0.617773433,0.587868741,0.691840115,-0.150856008
0.031048389,-0.563320833,0.067180907,0.458538855
0.012943901,1.113712626,1.383988815,-0.395719861
-0.057024738,0.406295631,-1.27611256,-1.065917587
-0.182281944,0.380551244,-0.885892692,-0.12328801
-0.007529237,0.981206645,-0.466832115,-1.837999941
-4.021489214,-1.670958848,-0.923884962,1.538833231
-0.67683444,0.236360366,-1.860458107,-0.589830857
-3.332456607,0.917816045,0.947525208,-2.222381514
1.908186402,1.078014574,0.003968894,0.827198397
-4.412597197,-1.672344528,-1.014539176,1.998356328
0.796521379,1.506795255,0.059406554,-0.642026344
2.136276049,1.100192932,1.484299418,0.476914908
-1.545015437,-1.842211691,0.906305557,-1.19535716
0.527989675,-0.398562142,0.694761993,-0.02662085
0.287677006,1.281205095,-0.260351923,-1.442226932
-0.462440693,0.355188574,-0.773227852,-1.406888435
-1.216924674,1.627757361,1.480340847,-0.772227403
-0.306878852,0.674012209,-1.48308237,1.029688406
-3.349433132,-2.484474966,-0.491086956,1.662802808
1.71718043,1.412819137,-0.790874854,-0.105807371
0.220100945,0.499074923,-0.836956347,0.860373536
1.655356403,0.578131017,0.729685754,0.444816983
2.813927221,0.256909204,1.879122526,0.403129548
-1.900203137,-0.43641291,-1.030347031,-0.5342714
4.276978719,-0.171908904,1.267732363,1.306688932
0.589110404,0.857975568,0.352030658,-0.235839414
-0.500757856,-0.886146878,-0.205264004,0.972080146
-1.729046414,-0.869426996,-0.568659912,0.471666741
-1.134579457,0.711626971,-1.887794151,1.466350628
0.233233006,0.905491026,-0.30515828,-0.925991928
-1.57695615,-1.253830491,1.028881446,-1.302220018
-2.174613096,-0.553902417,-1.059252111,-0.426376987
3.26907464,2.133437797,-1.030907656,1.062288902
-5.468412891,-0.93574199,-1.806347059,1.284867404
-2.267049564,-0.66149169,-0.979516026,1.069121873
0.101032599,-0.695995072,1.093171012,-0.504968286
-0.523025073,0.084762274,-0.797769671,0.605060347
0.886914417,0.107439696,0.694522149,0.094169215
-0.626651751,0.406612175,-1.215465031,1.448131854
-3.779634232,-1.420389169,-0.967121767,-0.560675256
2.27503342,1.101075377,-0.26109953,1.553074273
2.796137622,1.809343512,-1.160720125,-0.294753428
-1.201089495,0.548886398,0.661953344,-1.232641132
-0.734582492,-1.496096119,1.312889336,-1.087637143
-0.723444969,0.031747347,-0.226365003,-0.692851026
-3.536435004,-1.471248314,-0.851232332,0.258253543
-3.660383809,-1.554242872,-0.825312036,0.010913443
2.565845006,-1.635528558,2.405708548,-0.628045526
-2.904804608,-1.016897937,-0.604731238,-1.690559813
-0.811388081,0.926405811,0.973650983,-0.916802901
-2.371188592,-1.766370373,-0.137872783,-0.259139291
2.985131185,1.860931741,-1.196673173,-0.477673308
-3.418116028,-0.789401305,1.004245142,-2.20816915
0.852845791,-0.639250622,0.365710287,0.653583417
-0.466118482,0.296854128,-1.204995083,-0.41130112
-0.025696842,-0.264238204,0.123967756,0.072792648
4.906836421,0.31999684,1.503235558,1.424010873
0.22389057,0.470358345,1.033864352,-0.390412173
-8.117850208,-1.628290295,-2.118671522,0.823366016
-4.239231229,-2.47657114,-0.474972452,-0.212149953
0.834449471,0.31625025,0.971677771,-0.074142547
-0.045862679,0.579467825,-1.096701367,1.697310999
-0.818859857,0.137396799,-0.629383526,-1.115299616
2.362895055,0.685116486,0.597615236,0.932389321
-0.802756405,1.07074922,0.467285636,-1.254319871
0.857148286,0.232241041,1.647407998,-0.241710007
-0.986448077,-1.757374247,0.418874315,-0.270684355
2.200820165,1.789132564,-0.533453302,-0.019886049
-2.489705549,-0.920509299,0.046376668,-1.584766866
-1.156117906,-1.429140951,-0.1452884,0.732351177
4.00616584,0.553499534,1.354344773,1.209657467
-1.106430451,-0.008483975,-0.826695692,-1.524700232
-2.955524658,-0.937445238,-1.031245821,0.643193715
-0.957050775,0.478546524,0.647026949,-1.07648011
-2.464688093,-0.981663406,-0.44632055,-1.081072424
0.048747743,-0.048935069,-0.306712195,0.604949327
-1.260335905,-0.095437454,-1.05825941,0.096833415
-0.177906825,-0.231901379,-0.300006262,0.605109245
0.698886939,0.921898843,-1.086443519,1.598262173
1.618053539,0.237414248,0.647903132,0.537991327
-2.174933289,-0.976019555,-2.768571987,-2.415416892
-0.685660544,0.235345326,-0.395734027,-1.02340033
-0.87177695,-0.533971646,0.518591663,-0.746290289
-2.558114845,-1.073307649,-0.627230172,-0.494584239
-4.163067865,-0.710235026,-2.01621116,0.004563908
1.688271742,0.451635975,1.381768596,0.201078971
2.089350277,0.616253561,0.651724428,0.740438155
-0.002134938,0.527813004,-1.049239997,0.700862329
3.701417944,0.373922948,0.036008622,3.190080423
2.130707441,1.555985283,-1.018886945,-0.436069047
-3.0204364,-0.444068345,0.16649034,-2.414757661
-0.504884961,1.948558973,1.489584083,-0.417935507
1.775847347,-0.348077117,1.146990434,0.26907102
0.755018686,-0.149180452,1.248555868,-0.235981176
0.250166086,0.502756158,-1.590389782,-0.911637479
1.43299619,1.130464395,-0.806097239,1.017854551
9.985631242,-1.613716835,1.965041813,2.179829363
-0.127470909,0.490315754,-0.663264981,-0.830715355
2.093280687,1.478375094,-0.323770223,0.68027466
-1.407374307,-0.788273877,-0.21535153,-0.29821369
3.409011645,2.289627092,-0.890503018,-0.26514215
-0.463901387,0.299386639,0.321174017,-0.748051976
0.730927372,-0.251210569,1.026069006,-0.148904328
-0.886884522,-0.123237666,-0.695850221,0.059044338
-4.734483924,-1.852326474,-1.01937725,-1.312841944
-0.161732251,0.416197956,-0.717327686,-0.563029451
0.229487857,-0.970395683,0.282356682,0.501833197
1.46413554,0.290074544,-0.015273695,1.203282755
-0.605333307,0.230633276,-0.344320778,-0.870940568
-0.264074396,0.155652775,-0.485316699,-0.019334925
0.824722981,2.108455362,0.451372321,-0.539769362
-0.522163477,-0.609955773,-0.059344591,0.194900769
2.833140911,0.099043106,0.343819076,1.804061039
2.665059447,-0.032512614,1.309115827,0.582860955
-1.617883197,-2.224358703,0.776758385,-1.068278145
2.49709423,0.399199135,0.465977604,1.240083985
-3.271340848,0.732531188,0.516846727,-2.730738935
-9.627946373,-1.831449494,-1.949610324,2.397060832
-0.067757172,-0.275670795,-0.048537993,0.28359737
-0.218005208,-0.283771237,1.069706059,-0.631728277
0.81156925,0.017934131,0.263441563,0.423381791
0.235706647,-0.291225686,1.775028634,-0.636040367
-1.049718507,-0.756863735,-0.112372761,-0.107512634
0.678522395,0.769588081,-0.689402659,0.218227574
0.037766876,0.590865768,-0.742398105,-0.967999143
-1.685970829,-0.079639574,-0.114159221,-1.674206559
-1.683711811,-0.704317423,0.525742549,-1.229189404
0.624900055,0.461978448,-0.265011522,0.415657561
0.326752366,0.719725977,-1.818759277,-0.14262723
1.590828001,0.911005936,1.213943598,0.258266873
2.188371458,0.057646681,0.886372595,0.686740586
-3.104592202,-1.353374219,-0.807538798,0.775340712
3.349458722,1.74278531,-0.353066735,2.078144222
-2.007793986,-0.999246262,-0.665341473,0.961080336
-0.932642096,-0.421198966,-0.001402218,-0.510165663
0.040045228,0.850564223,2.177163158,-0.357509201
1.169075695,1.080787929,-0.991625269,0.976319683
0.196549891,-0.047990428,0.258188997,-0.02069584
-2.193689394,-1.012011973,-0.256627111,-0.895029413
-0.702444462,0.470027814,-0.423876794,-1.645185186
0.975507025,1.94769617,0.380110104,-0.443414083
-1.37197665,-0.387772707,-0.631375786,-0.292975488
-1.380177917,0.357898293,-1.598091599,1.190350888
2.119916028,-0.155246264,0.262627124,1.561635458
1.181917501,-0.881713754,1.216119843,-0.101419686
-2.332248431,-0.55315748,-1.171645299,-0.236876335
-1.369946314,-0.056257861,-1.252061943,-0.034958936
0.018595001,1.067661746,-2.545219183,0.790360832
0.292042146,0.865299465,-0.391224602,-0.855092299
0.050456848,0.495495248,-1.067687283,-1.383050157
3.963728235,2.158477988,-1.512170779,-0.104327869
-1.575419222,-0.516119375,-0.568740234,-0.456851704
-3.491930654,-1.106313361,-1.252741952,-1.001218106
2.635431877,-0.357665651,1.590010109,0.322159136
0.990064381,0.894492986,-1.283031008,-0.815953586
-0.584727391,-0.71224195,-0.345557491,1.098939295
-2.239025263,-0.823180012,-0.667316398,-0.598789152
0.684405105,0.67108787,-0.59754808,0.521448738
0.696324131,-0.268317353,-0.061339944,1.110561798
3.091836445,1.634530633,-1.989652108,-0.196847558
1.612884719,1.391310394,-0.788097992,-0.409701693
4.124833035,-1.10437991,1.437465503,0.904316151
-0.646893184,0.428355379,0.233836706,-0.979805555
-0.285183563,-0.085960894,-0.52942692,0.798418521
3.969461189,0.896582518,1.0092314,1.477433859
-1.08711932,-0.022846109,0.738160647,-1.046679983
-2.191255622,-0.100994852,-1.515675761,0.817392618
-1.259548693,0.058328184,-1.185956638,1.081407675
-1.441424547,-1.1156132,0.165133492,-0.579478615
-2.729471139,-1.481622046,-0.416129392,-0.368528946
0.90054006,-0.01455642,0.405976292,0.35790833
-0.072043802,-0.898942875,0.978879164,-0.521475267
0.480500549,0.583197789,-0.644638753,0.467101064
-1.436076224,0.104887323,-0.026090571,-1.558265585
1.191547639,0.695485208,-0.652027204,1.99617432
1.830316836,1.348737862,-0.349068677,0.552816399
-4.073177424,1.368655333,1.716030143,-1.77067589
1.003682944,-0.544240299,0.889083194,0.092619079
-0.452230555,0.267362356,-0.981700194,-0.019803193
-0.504132963,0.278728241,1.335070812,-0.747647595
-1.334510707,-0.045332585,0.009525415,-1.286877308
5.243487743,0.072482533,3.087995234,0.564295104
2.677707464,-0.29966541,0.624767678,1.332734497
-1.369629436,-0.605528903,-0.075914098,-0.69497679
1.009689597,1.695772082,1.695095568,0.183042744
-2.134744639,-0.766562682,-0.87700732,1.472497783
1.237795445,2.003569992,1.391144915,0.263612942
3.058999497,-0.309610039,1.56691322,0.512897843
-1.810152007,-0.463700189,-0.902820417,-0.257187788
1.811538558,-0.774230923,1.556237373,-0.068598868
-1.409521132,1.206428247,0.999483285,-1.205125252
1.517149566,1.028384342,0.355598615,0.367998795
-0.748755226,-0.390927326,0.294165943,-0.592653015
-0.972018127,-1.761268207,0.723216075,-0.700865952
-5.283465102,-1.138916702,-1.887010819,0.122196303
0.397966132,0.410816733,0.405641027,-0.179169149
1.675779046,0.50022453,0.466417434,0.642689116
2.82499357,0.901702273,1.541543732,0.697120034
-0.636463341,-0.681752471,-0.37068774,1.062579254
0.20926155,-1.51223954,0.545831837,0.226571066
0.741929395,0.459188192,-2.846195035,-0.986893069
3.233586999,1.420414594,0.259514586,1.526203941
1.046885118,-0.625677114,1.974848024,-0.516968595
-2.12305428,-0.609100199,-0.955812368,0.544129395
0.934691798,1.284704033,-0.610639953,-1.345448504
0.322521696,0.101862907,1.181262853,-0.385225098
-0.070363279,0.397633977,0.62790747,-0.519825234
1.634874291,1.016231499,-1.759169074,-0.777282506
3.894541579,1.842536904,-1.758536849,-0.751937739
-0.598333093,0.370636687,-0.495150895,-1.302052369
-6.78851009,-1.910375061,-2.416752346,-1.521452026
0.162443123,0.287867612,-0.402489439,0.269788161
-0.339816582,0.1945165,-0.105758999,-0.502264997
0.371516046,0.818620583,-0.48277442,-0.695130342
-0.462317569,1.334153848,0.183572989,-1.466009966
-1.333758693,-0.011515978,-1.146547601,1.108796703
1.462341661,2.472122692,0.813451681,0.103515109
1.354873665,1.270739989,0.255451259,0.122103145
-0.236596856,-0.659776559,1.31146577,-0.758635694
3.727106402,1.889245893,0.053890108,1.789353607
-0.181802215,-0.460375861,-0.016618931,0.307961522
1.050747954,0.71725269,-0.083966018,0.389981635
0.366381054,0.560920843,-0.081591807,-0.172814799
-0.624869155,-0.792737411,-0.287342717,0.958382538
1.071553668,1.089379707,-0.807525358,-0.467606632
-0.057232383,-0.898070739,-0.061554903,1.020490082
-10.11508272,-2.473533482,-1.964186732,0.84929696
-3.307369798,-0.83918808,-1.687565979,-0.924376036
-0.147264222,-0.265549733,0.161587066,-0.074218248
-0.16687721,0.423447638,-2.453514998,-0.567077064
5.30319278,-1.042370928,1.501293999,1.311067188
1.183538035,0.998124997,0.23628124,0.149618068
-0.160526064,0.729001243,2.985727022,-0.426184635
-0.54923776,-0.053787754,1.671855174,-0.84481769
5.716045917,-0.96949729,1.763208939,1.162745218
-2.938737998,-1.784589437,0.003502576,-1.159839371
6.466316017,-0.029340904,1.761626363,1.695501938
0.959191695,-0.012246507,0.454965122,0.351143363
0.983520088,0.866409905,-1.242454504,-1.167599668
-1.624906413,0.388977757,-2.500745284,0.323754593
2.552684415,2.302298156,0.65727822,0.667575583
9.3171587,-0.392571666,1.960850974,2.357128042
-0.035782926,0.581601369,-1.230652332,0.444309592
3.315298178,0.908455215,1.062538022,1.119772399
2.129431314,1.583700352,-0.387079474,0.521752044
2.645161032,-1.516709359,1.322304641,0.359132007
-0.037353031,0.290640242,1.729244549,-0.569626408
-1.317709164,0.309948828,0.045413415,-1.586927763
-6.514621789,-2.995374887,-0.889291733,0.305369744
-1.734913994,-0.380407252,-1.019741699,-2.692376897
0.525369861,-0.12734333,0.081175088,0.519065786
-3.895723237,-1.261711958,-1.362470767,-1.234596522
0.235796837,0.903635035,0.288397484,-0.53991848
0.575844033,-0.657461947,0.365981568,0.45879496
3.016912723,-0.608367602,2.44650243,-0.089828726
-1.918892213,-1.960392258,0.286822396,-0.627597684
6.372719828,0.347864089,1.437144135,2.087542696
1.666647025,-0.297750365,0.786371985,0.528379793
2.395215894,-0.669834186,0.693067765,1.12679591
0.06366473,0.342825684,-0.185542003,-0.193045578
0.468725803,0.855814796,-0.538682805,-0.670729177
0.493912572,-0.019778393,0.530246982,-0.017672605
-1.491468302,-0.386440024,-0.046659992,-1.091254945
1.498770966,-0.104268512,0.212722769,1.128152663
0.202180988,1.238404463,0.631610099,-0.542804196
-1.497183386,-2.649163263,2.044153193,-2.071994561
-1.525146597,-0.89093352,-0.154896873,-0.40387188
-0.798223942,-0.179001618,-0.807104824,1.722985386
0.765168793,0.734335281,-1.23359831,-1.534930028
-2.0688891,-0.415730518,-1.096605463,1.041977939
1.148441786,2.867092848,0.467434027,-0.57645408
0.937252611,0.95520624,-1.772561149,-0.079535516
2.969524068,0.250619275,1.825059949,0.47830491
0.776979994,0.056129063,0.062625506,0.622741062
-2.872009277,-0.535527644,-1.386926977,0.534511498
-2.492705775,-1.155303655,-0.416019258,-0.754741142
3.541578595,2.053942917,-1.202886645,-1.083668263
-6.884132052,-1.192732702,-2.128677012,0.907061668
4.822934514,-0.485980064,1.070450437,1.795863597
-1.527264097,-1.131573375,-0.302326198,0.356527292
2.125999428,1.061468742,0.016596901,1.048154756
-2.479784225,-0.269467251,-1.632105627,0.218970256
1.542732994,0.026391331,0.516317088,0.668495315
2.823657181,1.9982238,-1.356460763,1.482962757
2.365535402,2.098237843,0.857820032,0.650971547
1.296335952,1.458012807,0.91879377,0.135054878
4.354810273,0.714460096,0.440951487,2.438972417
4.494416577,1.353295726,0.662734876,2.029946145
0.39447941,0.325713806,-0.052878071,0.110250385
4.856787542,-0.338641556,1.148414805,1.702703457
3.437233069,1.408215849,0.33595248,1.621433681
-0.476597926,-0.425187103,1.763039966,-0.927989705
-2.691821008,-1.867901867,-0.227068074,-0.223448121
-0.212344347,0.330149949,-0.748455176,-0.163555577
-1.377064555,-0.486642339,0.256288561,-1.012053823
