y,x1,x2,x3
3.795623992,0.873827691,0.617735749,0.272677496
3.677125588,0.891452176,0.13139417,0.588527599
3.789185865,0.99365447,0.299152263,0.652380935
3.536223385,0.298051169,0.232359943,0.65712844
3.714406764,0.387990357,0.659223754,0.443343477
3.890035057,0.646157117,0.88030982,0.806653974
3.661412438,0.258518542,0.322449697,0.925939914
3.886049429,0.95764465,0.995350566,0.20435773
3.824333659,0.701643652,0.903698073,0.213368088
3.385565581,0.556786095,0.132409935,0.16792048
3.357056624,0.439199206,0.123158095,0.259448027
3.703745082,0.850402921,0.353304454,0.336929194
3.325071076,0.02181784,0.387574764,0.301559494
3.819384899,0.101550369,0.910342944,0.997756245
3.589013057,0.219211718,0.30756292,0.774152977
3.30807368,0.168340513,0.006624797,0.671026414
3.368338464,0.302122859,0.079019465,0.516430899
3.776904855,0.816744773,0.366480591,0.667915502
3.692391251,0.074956279,0.790439734,0.607997465
3.812143861,0.811124993,0.378305007,0.840706787
3.302268953,0.129333684,0.197159306,0.403046899
3.784191583,0.4359295,0.480519524,0.95818711
3.829172606,0.458787431,0.767093093,0.74967172
3.74095293,0.270863811,0.654915471,0.706969216
3.773102984,0.448968349,0.426491732,0.974759109
3.613773068,0.231332762,0.754843264,0.186224235
3.69880856,0.919837778,0.069849462,0.751165569
3.829001701,0.826197275,0.569700403,0.598962938
3.877178014,0.841867472,0.921042643,0.381728312
3.792002197,0.946329501,0.390071866,0.557521551
3.540481737,0.149435873,0.7262839,0.137787263
3.711484821,0.229876102,0.592535352,0.730758702
3.671494281,0.499851102,0.485503467,0.410213441
3.783118043,0.67150769,0.317927688,0.947526208
3.58651674,0.063916016,0.426613196,0.779249865
3.404906963,0.052082857,0.565913931,0.173923251
3.73787821,0.733383367,0.412671032,0.505877917
3.830959261,0.807958477,0.917751535,0.09615251
3.520949729,0.537989671,0.265428015,0.281192944
3.668576247,0.304689222,0.796115385,0.203342852
3.70698118,0.419812814,0.318094673,0.904598803
3.635350028,0.337349977,0.814899368,0.029233224
3.097064503,0.23225956,0.133716317,0.014780547
3.743394807,0.990995014,0.334287916,0.374763303
3.67996162,0.350793858,0.361665045,0.816190698
3.734608899,0.025101635,0.90683551,0.704546538
3.705462882,0.88594623,0.460739628,0.118206874
3.700053351,0.25733811,0.6475385,0.575163971
3.294289375,0.014133425,0.072275464,0.722957085
3.875884896,0.877196996,0.932814431,0.30868544
3.711551856,0.580444807,0.587577163,0.297769825
3.672124753,0.707566228,0.449144059,0.223447842
3.61005322,0.689588322,0.085270527,0.670853872
3.552709342,0.305363392,0.679621432,0.020144074
3.796546437,0.897033858,0.313760383,0.771717696
3.609428696,0.582969115,0.009333021,0.922847745
3.840920681,0.373612839,0.986234757,0.655829975
3.809512619,0.931814167,0.672693269,0.19010289
3.835102172,0.438213288,0.865586559,0.680162598
3.873281059,0.629688578,0.934102898,0.607837143
3.805934921,0.430376939,0.875099696,0.506961666
3.564946858,0.401313557,0.350412121,0.419692323
3.69354312,0.338931141,0.503461725,0.657503628
3.7386094,0.723687823,0.416542442,0.513627769
3.788446873,0.866361456,0.418214085,0.580017851
3.378342522,0.084996728,0.038066002,0.86028484
3.804854932,0.752466466,0.544669055,0.585480654
3.650115924,0.554771413,0.371914933,0.456193637
3.331450606,0.084270939,0.338244258,0.303740599
3.606996191,0.563165405,0.332886842,0.376217797
3.568604463,0.622567338,0.283493875,0.279543797
3.517951704,0.92863315,0.164124894,0.006110716
3.511259905,0.117074968,0.544017706,0.350692564
3.719121873,0.881471641,0.476285076,0.15031671
3.809183028,0.676976111,0.942494613,0.105504465
3.802310973,0.917146047,0.351450492,0.713692681
3.759204833,0.994816463,0.116314003,0.838421223
3.519427536,0.44544723,0.013996892,0.814062604
3.434664862,0.155809765,0.474914828,0.223785778
3.79764203,0.607215708,0.547206987,0.715110004
3.293004359,0.074698127,0.484371602,0.040229965
3.633969032,0.805733403,0.182743368,0.443238792
3.814460655,0.402246681,0.982433405,0.45905235
3.538519477,0.610984038,0.190728996,0.36951787
3.689288653,0.514512388,0.729414874,0.087759156
3.813903303,0.391842975,0.782782665,0.725421734
3.943919653,0.913528804,0.992075553,0.992418427
3.197517901,0.474430722,0.021341963,0.079640861
3.61347371,0.400578999,0.651471272,0.101500436
3.620261552,0.830205178,0.162922334,0.408087541
3.602504028,0.756903292,0.029714266,0.674464366
3.399147125,0.010839911,0.416440362,0.419823803
3.1594651,0.211648857,0.093435504,0.207096824
3.683550315,0.041289221,0.532294285,0.958409337
3.784108903,0.739462205,0.339148706,0.838743557
3.704513881,0.553919243,0.739997961,0.077280001
3.359316981,0.260521772,0.209684969,0.335210316
3.670069928,0.410477238,0.643511072,0.277897415
3.434554652,0.014333375,0.273287862,0.697378526
3.601692636,0.556794014,0.134568366,0.706141389
3.884157142,0.965999198,0.869353169,0.362836976
3.588409737,0.214891588,0.251437282,0.867046224
3.047450894,0.158068101,0.095156335,0.085415745
3.745773588,0.362854224,0.465303844,0.892797954
3.573385243,0.009703036,0.837365176,0.284479464
3.104324459,0.135852147,0.221483027,0.01548452
3.743827848,0.869893142,0.320151382,0.536537926
3.513149923,0.15291413,0.149850126,0.904817654
3.658577705,0.565686678,0.202595698,0.758460682
3.748158309,0.205061702,0.87926648,0.535029004
3.532040999,0.239144453,0.49071985,0.319436433
3.385251551,0.173631837,0.489814338,0.07741128
3.710540909,0.91119711,0.069195781,0.807300145
3.891502093,0.866893628,0.650349959,0.896916306
3.655688184,0.390802643,0.180784883,0.985660468
3.807773821,0.27963949,0.947784379,0.635476363
3.884247062,0.436337076,0.983055836,0.901506951
3.661099659,0.848822401,0.447893103,0.023240382
3.815543601,0.158925659,0.969587061,0.826921279
3.642991334,0.83154601,0.147529171,0.507320582
3.780544684,0.630265436,0.447913778,0.761789882
3.855165899,0.913100722,0.651096887,0.538709405
3.39182999,0.210921543,0.363017505,0.22668915
3.776375614,0.506834971,0.517643445,0.775268329
3.790211765,0.437327613,0.750471528,0.58328117
3.33298751,0.09062117,0.145749975,0.589410013
3.783531427,0.717047389,0.389480341,0.774603389
3.803956243,0.288117641,0.724614197,0.886379569
3.57398201,0.379647128,0.067019862,0.943218694
3.63872773,0.432098195,0.728562619,0.02847091
3.727322677,0.795015851,0.115576537,0.915939438
3.794989907,0.915056627,0.711934556,0.068189737
3.726520215,0.023382546,0.681204578,0.942342846
3.319567189,0.091459976,0.496154804,0.050304376
3.272722577,0.257637571,0.151256971,0.262872256
3.897154348,0.952669216,0.6998735,0.770110166
3.397196497,0.243822107,0.155211402,0.521179348
3.682181313,0.615914836,0.453344896,0.359928827
3.819191931,0.430284566,0.663899122,0.874284191
3.745878309,0.268028824,0.687509676,0.686244639
3.556894322,0.767264331,0.164686403,0.288644557
3.785253128,0.903480926,0.192226573,0.924526549
3.660772726,0.344953788,0.620624141,0.363781402
3.589840231,0.081920331,0.313577874,0.934923217
3.867589455,0.96326936,0.635313411,0.600265703
3.895250969,0.691786135,0.816963809,0.88890717
3.695712147,0.231181252,0.709536556,0.509447086
3.862457904,0.844556571,0.77776839,0.473981773
3.777780497,0.256667811,0.942865702,0.520587321
3.745460884,0.572209687,0.416981193,0.718731053
3.459319995,0.717772077,0.151043901,0.118948961
3.666659241,0.501414781,0.154006928,0.943271063
3.631385943,0.626513381,0.231381658,0.550464033
3.773733724,0.625625557,0.523056778,0.611166523
3.484355555,0.614949234,0.105686179,0.374451992
3.494461636,0.241588929,0.193708811,0.68222639
3.740339265,0.514101584,0.416811814,0.765534897
3.565051566,0.492324928,0.048266091,0.824036353
3.614788953,0.047752351,0.978026155,0.190191233
3.65041861,0.212653892,0.60638891,0.521405653
3.909469185,0.857095146,0.971625374,0.604982131
3.532835614,0.380367539,0.187350787,0.625832249
3.640012357,0.345187943,0.235911212,0.894278384
3.751346414,0.078962626,0.791012432,0.831204081
3.688701238,0.702485866,0.348326664,0.457713807
3.901638879,0.815842937,0.933317612,0.627221921
3.665746756,0.383761746,0.300119249,0.827884548
3.422513584,0.117202696,0.233124854,0.605104622
3.468468689,0.209003436,0.386059848,0.360383041
3.646426738,0.017129274,0.658042668,0.699716165
3.895226955,0.781129672,0.929661477,0.612113395
3.665052038,0.343616642,0.80769388,0.124038751
3.803001194,0.879442991,0.624734989,0.294198689
3.68399938,0.632863,0.591064745,0.126662731
3.769712669,0.636923068,0.346122796,0.872812001
3.492511692,0.265636944,0.520588746,0.146712971
3.709685141,0.488992583,0.602440938,0.381058635
3.843859239,0.598160786,0.726246616,0.72518264
3.834553075,0.984790343,0.673817027,0.275997149
3.902757292,0.990859783,0.958055945,0.379899371
3.720630687,0.5361316,0.629732645,0.323484228
3.692017523,0.27408053,0.513151437,0.718327548
3.598174882,0.584181862,0.255060033,0.456610348
3.813005553,0.767069015,0.912141416,0.050425142
3.749447489,0.266231549,0.754664652,0.61337174
3.819896854,0.487198596,0.964276355,0.39453408
3.683500396,0.530912458,0.529936727,0.344607847
3.722266835,0.752594274,0.665643746,0.007691042
3.761465587,0.573554728,0.825132297,0.164280121
3.777524455,0.911738307,0.574440855,0.207571341
3.915177908,0.867503631,0.955399727,0.681476922
3.569732174,0.412026421,0.330906495,0.451291902
3.410526817,0.451686593,0.123143283,0.359161008
3.66446208,0.674032185,0.324848852,0.444737005
3.497994954,0.279662717,0.239224742,0.57186243
3.305128358,0.060721261,0.103250355,0.638376681
3.671243417,0.626216241,0.599325853,0.07764279
2.982486796,0.012849823,0.006157283,0.299007668
3.509262402,0.976583211,0.056961009,0.12508287
3.573482761,0.539652135,0.499247004,0.040644784
3.501954963,0.865390194,0.038197732,0.261457933
3.593249359,0.364801335,0.645446203,0.098320833
3.843603268,0.506674551,0.672970212,0.917654175
3.209248338,0.241496797,0.132079741,0.197042584
3.757448888,0.357621029,0.854591229,0.394919241
3.793719879,0.379030792,0.59115488,0.906284558
3.934645818,0.913549664,0.920976452,0.939666966
3.680227041,0.1833875,0.975211779,0.198517613
3.648526045,0.466348439,0.454034551,0.423892355
3.922337379,0.805055307,0.985275524,0.810808634
3.824924086,0.26007125,0.898992798,0.819167646
3.682414841,0.415951813,0.820784079,0.068046957
3.604151752,0.471729143,0.59006268,0.073061672
3.797383275,0.932561386,0.714414724,0.055803123
3.89277221,0.833331592,0.883028567,0.588545583
3.408340962,0.885392761,0.015972005,0.054643691
3.783903255,0.540350316,0.971887393,0.119650133
3.558256975,0.110093669,0.702696564,0.266413488
3.790384652,0.328659884,0.949605663,0.472879597
3.845879783,0.85290971,0.614649991,0.603859172
3.415464938,0.409976682,0.361721968,0.031985516
3.509233267,0.350254164,0.516213816,0.08511684
3.604085662,0.808463782,0.376359172,0.009996616
3.494495969,0.504264375,0.304213578,0.190882486
3.175439585,0.091302588,0.132422535,0.321763326
3.815132179,0.319568264,0.897266565,0.681481819
3.716294843,0.191959587,0.684784488,0.671154851
3.712542725,0.775724289,0.397966998,0.379076001
3.378317448,0.064793931,0.408427472,0.319240637
3.911541067,0.847878652,0.791008952,0.907514121
3.644438289,0.343925979,0.401026807,0.642646501
3.757583002,0.374138928,0.665789385,0.629826387
3.669000869,0.997728794,0.267660498,0.196760597
3.893284975,0.888412584,0.629129383,0.923645108
3.756164176,0.306055871,0.995631691,0.290790125
3.682717553,0.117213839,0.956203599,0.323996591
3.681318981,0.378306411,0.645853087,0.354248827
3.641545379,0.920821216,0.174148404,0.356534984
3.403680115,0.125305109,0.376034038,0.339934844
3.373464167,0.749650291,0.072184094,0.027240236
3.366619487,0.283172981,0.092892515,0.512086649
3.560881521,0.429727686,0.274004905,0.498895776
3.87707668,0.866176768,0.839190247,0.470857994
3.63921462,0.262429354,0.490749258,0.589227847
3.756742002,0.867228241,0.318995856,0.599095705
3.400917806,0.025068452,0.151886349,0.797920266
3.243137569,0.014863498,0.334877268,0.237393065
3.915571537,0.759147304,0.977597291,0.796111545
3.644848274,0.011689571,0.526606874,0.876986594
3.488116508,0.039892719,0.296993919,0.750847889
3.132357528,0.212770611,0.044297203,0.236887637
3.683412989,0.803863722,0.186534868,0.607624165
3.706790227,0.390641177,0.736821163,0.302123852
3.74075471,0.745076699,0.721481325,0.006726467
3.402351507,0.170346898,0.245852423,0.477193139
3.872349453,0.53403831,0.751659082,0.979658614
3.050765393,0.218496403,0.080142371,0.038964383
3.649721334,0.862842487,0.413582579,0.027230021
3.601823549,0.42057508,0.275888578,0.622373124
3.397960715,0.010064334,0.278702899,0.617068419
3.775145368,0.945208315,0.371202021,0.506681606
3.647338872,0.655444615,0.301693432,0.448152594
3.882632396,0.810551163,0.860387357,0.557066386
3.729635737,0.686818781,0.382955414,0.57546316
3.558037051,0.308095444,0.299625361,0.59414696
3.723114105,0.543058888,0.368770666,0.7395429
3.784422458,0.246926862,0.98816559,0.514920955
3.708459197,0.692847232,0.276154883,0.667364989
3.916405408,0.854079058,0.880564948,0.822474969
3.625327585,0.523135096,0.43419395,0.313812722
3.914231552,0.779691571,0.92619283,0.824790768
3.842248241,0.694715966,0.493174781,0.965575098
3.585480226,0.004573661,0.758009457,0.416204914
3.810973507,0.815006882,0.865571134,0.044093729
3.86593838,0.428328452,0.935950993,0.81895369
3.239054703,0.123784304,0.129504794,0.397779419
3.831799972,0.574159628,0.898306171,0.434317381
3.666037909,0.510513941,0.334973653,0.622520018
3.619972935,0.329283999,0.729855082,0.10559684
3.396900732,0.082669492,0.166076709,0.697120302
3.653927566,0.62986071,0.508746424,0.157412011
3.907302303,0.972962424,0.642523238,0.948616672
3.834716627,0.492782015,0.802743628,0.690366021
3.498836722,0.034585379,0.826115563,0.078926725
3.666399234,0.690959575,0.13198886,0.769487471
3.756475973,0.24945117,0.614440603,0.858585924
3.85145346,0.787909415,0.570436415,0.792070815
3.86741433,0.813692254,0.796647117,0.521613116
3.578355182,0.250656537,0.14526814,0.97044701
3.773303718,0.353049209,0.725638498,0.644989696
3.5801289,0.008797271,0.654388752,0.523584606
3.558992355,0.588069173,0.282392685,0.294851837
3.62516819,0.562583909,0.070354848,0.885099164
3.496416843,0.575795136,0.290336563,0.134249228
3.816538006,0.966648173,0.636890435,0.247896106
3.408307169,0.529811468,0.150335159,0.21807577
3.880645552,0.782064065,0.608214588,0.966753588
3.655106531,0.388277031,0.671175719,0.217539151
3.638911562,0.399796339,0.440032815,0.495957843
3.826585398,0.887170297,0.556343607,0.535088601
3.552550153,0.295349318,0.697048993,0.009518034
3.611635676,0.566725506,0.443156887,0.205708211
3.761738454,0.51524531,0.747902556,0.349741665
3.727371652,0.745540756,0.248902755,0.731533358
3.790886159,0.870639393,0.776014364,0.000794879
3.607396401,0.618966652,0.304218335,0.360589171
3.77464643,0.655502687,0.296300947,0.961202783
3.838184079,0.466479722,0.795493412,0.757052088
3.800535051,0.565593504,0.469940314,0.905033145
3.721089637,0.223094871,0.791427345,0.508449199
3.838781539,0.463167743,0.861291177,0.676058112
3.714319981,0.707004663,0.445842248,0.384910711
3.860420474,0.863531114,0.658273273,0.624654532
3.192415272,0.309105582,0.144375599,0.06597495
3.151599335,0.089258769,0.176344533,0.217965578
3.431034624,0.144381562,0.254040209,0.557936643
3.830248619,0.436360467,0.710694949,0.865287277
3.49181572,0.464600897,0.394282588,0.087430223
3.438886776,0.397967834,0.141304168,0.45440978
3.776871345,0.864583124,0.421280996,0.518527161
3.823970911,0.601783805,0.743819526,0.568199119
3.874287113,0.383775588,0.991058013,0.880190605
3.269645566,0.236122468,0.209324405,0.192183888
3.647458956,0.535889034,0.619773387,0.079914813
3.552089207,0.508587628,0.333276118,0.284931499
3.816709481,0.654545622,0.561078068,0.742208497
3.260072852,0.119092019,0.142447849,0.421613879
3.758290299,0.018261353,0.912535884,0.808151343
3.591175132,0.222501942,0.49748758,0.487353415
3.359089185,0.277476385,0.09835652,0.494201227
3.759616154,0.662005616,0.496517997,0.54506206
3.724948626,0.45402962,0.553965358,0.55751801
3.804984624,0.557054174,0.628608489,0.688302483
3.21613723,0.403027988,0.028584253,0.184900457
3.526486706,0.426513979,0.327541187,0.32508044
3.483166211,0.167358824,0.599595632,0.143107792
3.560273587,0.031961062,0.704518678,0.376566498
3.357154115,0.169289318,0.360661727,0.212847097
3.794929286,0.371240308,0.932088484,0.457744159
3.479134545,0.190141671,0.238470129,0.63557518
3.680027429,0.3251343,0.745850142,0.280659629
3.903682335,0.970155611,0.921164612,0.470506314
3.670954113,0.412900562,0.347836548,0.733186273
3.793211629,0.497992863,0.501247746,0.896452249
3.637913944,0.74948392,0.033460528,0.787240497
3.7141489,0.670462237,0.384518199,0.529457862
3.48050696,0.095020286,0.73915818,0.055402055
3.569306483,0.46164396,0.375272674,0.319427636
3.80939613,0.357213135,0.945753594,0.537821983
3.610467186,0.702304458,0.29448708,0.290619783
3.742975354,0.312726347,0.875450698,0.368022669
3.853401755,0.471297402,0.747254487,0.922016678
3.730823253,0.759275429,0.297520299,0.645003727
3.743872661,0.666060223,0.599062642,0.306205125
3.071755935,0.148590283,0.140141331,0.068065249
3.73020221,0.44237389,0.481690151,0.705169556
3.881993822,0.638935565,0.959155686,0.635823056
3.645998869,0.085524156,0.724665081,0.52041145
3.634212836,0.270873689,0.600714368,0.403129965
3.760321201,0.322123259,0.89177445,0.409660193
3.771750986,0.556842093,0.372876558,0.929689042
3.159433491,0.08160532,0.300467094,0.059514965
3.811636209,0.799407672,0.371402812,0.863043955
3.710659681,0.117459599,0.946684529,0.433849719
